timestamp,price
2025-01-03,5.306256167333101
2025-01-04,5.647907526980054
2025-01-05,5.648150071589563
2025-01-06,5.9237204644511205
2025-01-07,5.973250236601301
2025-01-08,5.354045293261377
2025-01-09,5.123945492870869
2025-01-10,5.052477915115795
2025-01-11,5.217353961864942
2025-01-12,5.208017844643393
2025-01-13,5.086424318186453
2025-01-14,4.922080629814123
2025-01-15,5.2159226834370225
2025-01-16,5.667915401922304
2025-01-17,5.608588318802152
2025-01-18,5.85037824878622
2025-01-19,5.4561611312966125
2025-01-20,4.992264072072577
2025-01-21,5.079179821247737
2025-01-22,5.259314276848392
2025-01-23,4.988098984505679
2025-01-24,5.0628033740924145
2025-01-25,5.0053075203539565
2025-01-26,4.985514073732064
2025-01-27,4.857627967855927
2025-01-28,4.647754905243371
2025-01-29,4.384745313834368
2025-01-30,4.513557148195616
2025-01-31,4.813647652719594
2025-02-01,4.803112445565552
2025-02-02,4.3837187741914665
2025-02-03,3.5949930070034952
2025-02-04,3.506147508541185
2025-02-05,3.3438881530887032
2025-02-06,3.240440207687318
2025-02-07,3.117615018587441
2025-02-08,3.1859252179194493
2025-02-09,3.311401124901664
2025-02-10,3.3164062698730383
2025-02-11,3.4202852510531216
2025-02-12,3.337486010988579
2025-02-13,3.476505577257691
2025-02-14,3.403726219530021
2025-02-15,3.529115725583261
2025-02-16,3.4152214450998786
2025-02-17,3.3938652629239296
2025-02-18,3.4283168737979737
2025-02-19,3.2243921062892245
2025-02-20,3.322914416445208
2025-02-21,3.503587209364657
2025-02-22,3.3161081876970115
2025-02-23,3.4342463080866015
2025-02-24,3.4174495338676314
2025-02-25,3.012800729637803
2025-02-26,3.137134800344859
2025-02-27,3.1367698945018025
2025-02-28,3.2570836316941727
2025-03-01,3.246106056297004
2025-03-02,3.2394578806713934
2025-03-03,3.5599464576380635
2025-03-04,3.065706049702187
2025-03-05,3.019528672828931
2025-03-06,3.1353948367707147
2025-03-07,3.091728147105666
2025-03-08,3.111731011362307
2025-03-09,3.1063255196015462
2025-03-10,2.7816104552157204
2025-03-11,2.6546737231846285
2025-03-12,2.740229046017311
2025-03-13,2.793561353179009
2025-03-14,2.744976465962003
2025-03-15,2.887770790765701
2025-03-16,2.9512715028264003
2025-03-17,2.8387132276270237
2025-03-18,3.0295310325024185
2025-03-19,2.925202380904412
2025-03-20,3.093074103862705
2025-03-21,3.0466094654963736
2025-03-22,2.9144957087108487
2025-03-23,2.9863978974060412
2025-03-24,3.0202714695994723
2025-03-25,3.123871107755282
2025-03-26,3.1310749049667828
2025-03-27,3.0269891995862146
2025-03-28,3.021991846493998
2025-03-29,2.826519694752036
2025-03-30,2.746637679920694
2025-03-31,2.746735830335847
2025-04-01,2.779442952680095
2025-04-02,2.838498160378175
2025-04-03,2.7012471390768424
2025-04-04,2.7296177518876945
2025-04-05,2.7643564152135034
2025-04-06,2.7009610259254986
2025-04-07,2.374575869504656
2025-04-08,2.3698994675302116
2025-04-09,2.2588559685863987
2025-04-10,2.4713544260934244
2025-04-11,2.350849652810668
2025-04-12,2.4566426077348997
2025-04-13,2.5644252389162965
2025-04-14,2.4896087977320636
2025-04-15,2.530660475180148
2025-04-16,2.41377637536645
2025-04-17,2.387456303620694
2025-04-18,2.3807738254110253
2025-04-19,2.449883081496839
2025-04-20,2.640190231805399
2025-04-21,2.649894321411776
2025-04-22,2.605342684247047
2025-04-23,2.71642213937659
2025-04-24,2.789075886532099
2025-04-25,2.8556146618208516
2025-04-26,2.8628038940272558
2025-04-27,2.8644684621836465
2025-04-28,2.710037245937392
2025-04-29,2.7639572569753814
2025-04-30,2.7409547259831886
2025-05-01,2.7699484361456697
2025-05-02,2.836347191805055
2025-05-03,2.800081449974824
2025-05-04,2.653563531256687
2025-05-05,2.634104405884769
2025-05-06,2.613002712802705
2025-05-07,2.5901650842201893
2025-05-08,2.588949117906232
2025-05-09,2.924224984968357
2025-05-10,3.0209789600657704
2025-05-11,3.244560611092712
2025-05-12,3.1394803454107185
2025-05-13,3.140601105994001
2025-05-14,3.230112796197363
2025-05-15,3.049767142108584
2025-05-16,2.9277236087243934
2025-05-17,2.882795948189306
2025-05-18,2.7834720895119593
2025-05-19,2.8796775765503173
2025-05-20,2.859611960140597
2025-05-21,2.8627096324651973
2025-05-22,2.9594559869134627
2025-05-23,3.0867971435336092
2025-05-24,2.845447521167637
2025-05-25,2.8214284529598044
2025-05-26,2.81428581227029
2025-05-27,2.7871842479376396
2025-05-28,2.881140738616156
2025-05-29,2.855914071109848
2025-05-30,2.766541326866728
2025-05-31,2.5147653866272335
2025-06-01,2.598828411353493
2025-06-02,2.57173435215802
2025-06-03,2.6434564076916742
2025-06-04,2.6319855484437986
2025-06-05,2.567661762109862
2025-06-06,2.3717502665470733
2025-06-07,2.415802815298062
2025-06-08,2.499840634888637
