timestamp,price
2024-12-10,8.935093561893776
2024-12-11,8.74252053149092
2024-12-12,9.58497265233786
2024-12-13,9.477736739541237
2024-12-14,9.386318757445649
2024-12-15,9.071502879100358
2024-12-16,9.350506100736826
2024-12-17,8.915021456999186
2024-12-18,8.510931889453275
2024-12-19,7.7829565168871016
2024-12-20,7.285588631195404
2024-12-21,7.382543909167562
2024-12-22,7.102696732477295
2024-12-23,7.015519055726897
2024-12-24,7.629640514762825
2024-12-25,7.831773352647744
2024-12-26,7.550277098769424
2024-12-27,7.103444268652618
2024-12-28,6.982067390122741
2024-12-29,7.142312321242935
2024-12-30,6.844293499150135
2024-12-31,6.824889474852637
2025-01-01,6.788623743817228
2025-01-02,7.163308148296807
2025-01-03,7.637694579652766
2025-01-04,8.046679749994599
2025-01-05,8.067726854182009
