timestamp,price
2024-12-09,8.820190591999339
2024-12-10,7.602734483536308
2024-12-11,8.093403862034615
2024-12-12,8.243941300130576
2024-12-13,8.057054423630651
2024-12-14,8.19256281883935
2024-12-15,9.266491395674901
2024-12-16,9.2072742181161
2024-12-17,8.948791806842292
2024-12-18,8.420087296992122
2024-12-19,7.564737372569437
2024-12-20,7.2132206355779775
2024-12-21,7.135971111742226
2024-12-22,6.7481320104006635
2024-12-23,6.658913460715618
2024-12-24,7.270412282442039
2024-12-25,7.677176046231074
2024-12-26,7.350608482358039
2024-12-27,6.814316750793603
2024-12-28,6.372065110438291
2024-12-29,6.734698777427265
2024-12-30,6.522408470743783
2024-12-31,5.977781659063479
2025-01-01,5.880391929829976
2025-01-02,6.226637994074836
2025-01-03,6.189852057090289
2025-01-04,6.581830091945696
