timestamp,price
2024-11-30,0.026400720678904345
2024-12-01,0.02645894179473535
2024-12-02,0.026859231270134495
2024-12-03,0.030412426402084684
2024-12-04,0.035210772968800784
2024-12-05,0.033832367361172136
2024-12-06,0.03524301498943196
2024-12-07,0.03593229113947479
2024-12-08,0.03504573409964725
2024-12-09,0.03504503667295569
2024-12-10,0.028039520747734758
2024-12-11,0.026541093460703873
2024-12-12,0.028316985484946898
2024-12-13,0.028214919741123213
2024-12-14,0.028505816095822097
2024-12-15,0.02677013183458159
2024-12-16,0.027603177412017843
2024-12-17,0.026603729360021405
2024-12-18,0.02531333223455422
2024-12-19,0.022460393437649297
2024-12-20,0.020397433666413146
2024-12-21,0.021441172905782107
2024-12-22,0.020409330615103687
2024-12-23,0.02073472417375225
2024-12-24,0.02233158686742864
