timestamp,price
2025-01-05,5.796286791762489
2025-01-06,5.9103480471391805
2025-01-07,6.000768383674265
2025-01-08,5.381633858122106
2025-01-09,5.157121665241704
2025-01-10,4.980085898504754
2025-01-11,5.0860269490965795
2025-01-12,5.084483043511435
2025-01-13,4.968158395583895
2025-01-14,4.753539649995699
2025-01-15,5.044151707783146
2025-01-16,5.319546553503939
2025-01-17,5.161675953948673
2025-01-18,5.756963092498235
2025-01-19,5.456499677417637
2025-01-20,4.976661348876277
2025-01-21,5.07873172421098
2025-01-22,5.251906995508171
2025-01-23,5.086978683348866
2025-01-24,4.987677789813818
2025-01-25,4.990083771801746
2025-01-26,4.940479473939428
2025-01-27,4.758221099153712
2025-01-28,4.627012548048246
2025-01-29,4.283252965732526
2025-01-30,4.413154034895056
2025-01-31,4.604663439144473
2025-02-01,4.615570882440713
2025-02-02,4.271633489592573
2025-02-03,3.722307582230857
2025-02-04,3.7652795011643603
2025-02-05,3.412295778960433
2025-02-06,3.282637128978954
2025-02-07,3.1449500294740056
2025-02-08,3.1987838431603897
2025-02-09,3.2889865533321663
2025-02-10,3.1837604274290734
2025-02-11,3.2017433915783275
2025-02-12,3.2042354456337394
2025-02-13,3.4262213013754734
2025-02-14,3.371582277610597
2025-02-15,3.5476878023441447
2025-02-16,3.405836649539179
2025-02-17,3.4161176842488183
2025-02-18,3.2539884659640976
2025-02-19,3.132166421584429
2025-02-20,3.155782054712383
2025-02-21,3.469227914173061
2025-02-22,3.306129139785969
2025-02-23,3.475132450978279
2025-02-24,3.427808754205864
2025-02-25,3.0563961287349892
2025-02-26,3.0048959141420264
2025-02-27,3.0039600258983437
2025-02-28,3.0560575573379065
2025-03-01,3.065367823717868
2025-03-02,3.2654329840412695
2025-03-03,3.5443109619920445
2025-03-04,2.973237849941758
2025-03-05,2.8150975758943724
2025-03-06,2.998056802687052
2025-03-07,3.06341556019784
2025-03-08,2.94370002440564
2025-03-09,2.8810356797285275
2025-03-10,2.5540037421665445
2025-03-11,2.292365522045581
2025-03-12,2.448298670465794
2025-03-13,2.551841179822228
2025-03-14,2.570317584342263
2025-03-15,2.6086193716112693
2025-03-16,2.644349238000307
2025-03-17,2.5212885476741422
2025-03-18,2.638994328441624
2025-03-19,2.589757099737634
2025-03-20,2.795067515027247
2025-03-21,2.736655309008859
2025-03-22,2.7079976581490555
2025-03-23,2.7236051191251307
2025-03-24,2.770230344490914
2025-03-25,2.912678761423292
2025-03-26,3.0276082198714094
2025-03-27,2.987445818359789
2025-03-28,3.010629614341886
2025-03-29,2.7339207171780617
2025-03-30,2.5657101382694045
2025-03-31,2.588987664114433
2025-04-01,2.513309955601512
2025-04-02,2.6512084595544065
2025-04-03,2.4532105038169543
2025-04-04,2.508392691842651
2025-04-05,2.505047079209442
2025-04-06,2.447281990140777
2025-04-07,2.155528334668376
2025-04-08,2.121350393450211
2025-04-09,1.9053186656644046
2025-04-10,2.0974446713342845
2025-04-11,2.007838761721911
2025-04-12,2.0901692370165224
2025-04-13,2.211380975764895
2025-04-14,2.0949713947498236
2025-04-15,2.1095793850626996
2025-04-16,2.0331516069849553
2025-04-17,1.9662907830993783
2025-04-18,2.048917907687506
2025-04-19,2.0551406254502433
2025-04-20,2.180256626410953
2025-04-21,2.2402437872704017
2025-04-22,2.214344031853888
2025-04-23,2.4029004952419557
2025-04-24,2.4693916598652432
2025-04-25,2.5390175211716355
2025-04-26,2.6175539038516815
2025-04-27,2.6236517442693033
2025-04-28,2.491431747535148
2025-04-29,2.595275672119853
2025-04-30,2.5295275274294813
2025-05-01,2.4628430708919775
2025-05-02,2.5411555954016767
2025-05-03,2.5087548510729434
2025-05-04,2.426043412107072
2025-05-05,2.3235406985786105
2025-05-06,2.3164569559856054
2025-05-07,2.3291230786412447
2025-05-08,2.284913372539231
2025-05-09,2.7225136771054235
2025-05-10,2.898025505480271
2025-05-11,3.351975797099995
2025-05-12,3.1375026408951645
2025-05-13,3.1826100908052872
2025-05-14,3.2201166829312875
2025-05-15,3.0496379685259014
2025-05-16,2.873344400259089
2025-05-17,2.8081945868891918
2025-05-18,2.69189893084014
2025-05-19,2.8179511745606804
2025-05-20,2.7671437626093818
2025-05-21,2.8081055653429696
2025-05-22,2.8802051572338963
2025-05-23,3.07281619660486
2025-05-24,2.8057898050475156
2025-05-25,2.77779794698785
2025-05-26,2.793190865476267
2025-05-27,2.7646363122413704
2025-05-28,2.8143846628042204
2025-05-29,2.8545894316665947
2025-05-30,2.7695380770035287
2025-05-31,2.4428261336197297
2025-06-01,2.418967612650521
2025-06-02,2.464580496220852
2025-06-03,2.509517593632178
2025-06-04,2.507136250986172
2025-06-05,2.441374484415012
2025-06-06,2.258843213996168
2025-06-07,2.320183461459267
2025-06-08,2.4085428867824428
