timestamp,price
2024-12-28,2.1702978812201663
2024-12-29,2.3766208302093026
2024-12-30,2.307300915643724
2024-12-31,2.325129082883664
2025-01-01,2.217219038713018
2025-01-02,2.349484979277852
2025-01-03,2.4107246770651196
2025-01-04,2.495051790347582
2025-01-05,2.4705067290051974
2025-01-06,2.4513148713416584
2025-01-07,2.567526927670575
2025-01-08,2.2934148869848396
2025-01-09,2.153847423395651
2025-01-10,2.1131146359399393
2025-01-11,2.177521136134354
2025-01-12,2.156985118595645
2025-01-13,2.113366839646399
2025-01-14,2.060376048238702
2025-01-15,2.173546767172296
2025-01-16,2.4005622662258768
2025-01-17,2.4019709310418063
2025-01-18,2.514815499052117
2025-01-19,2.287457872440795
2025-01-20,2.0000342595421268
2025-01-21,2.0038460129394897
2025-01-22,2.1132930702257977
2025-01-23,2.043347561845273
2025-01-24,2.036921345480389
2025-01-25,1.9737024644212082
2025-01-26,2.0035156705785013
2025-01-27,1.9387716165946358
2025-01-28,1.8991290050232164
2025-01-29,1.7972524374338852
2025-01-30,1.8998289572583933
2025-01-31,1.9517606942583516
2025-02-01,1.9320826190708256
2025-02-02,1.7788290550741483
2025-02-03,1.539537705818733
2025-02-04,1.562415869361525
2025-02-05,1.443418830276643
2025-02-06,1.3699561970605432
2025-02-07,1.2999502927340774
2025-02-08,1.3191635455712902
2025-02-09,1.3345422518933625
2025-02-10,1.278487045787285
2025-02-11,1.3711047286305083
2025-02-12,1.3626638249639702
2025-02-13,1.4371170712385621
2025-02-14,1.3783439956447574
2025-02-15,1.4194279079370098
2025-02-16,1.3601416698297468
2025-02-17,1.334993137429427
2025-02-18,1.328189640645876
2025-02-19,1.255355700560577
2025-02-20,1.2699953464845637
2025-02-21,1.3426663300033859
2025-02-22,1.3174637043393975
2025-02-23,1.3549362334354476
2025-02-24,1.3184563428618423
2025-02-25,1.1392670461870282
2025-02-26,1.1674607804633566
2025-02-27,1.175448818796205
2025-02-28,1.17358240788697
2025-03-01,1.1663491131326025
2025-03-02,1.171389063276323
2025-03-03,1.2908923418444673
2025-03-04,1.0874609973155291
2025-03-05,1.0348350094430478
2025-03-06,1.0855866146870838
2025-03-07,1.0603501207891979
2025-03-08,1.0451055314511892
2025-03-09,1.0053119587919541
2025-03-10,0.8980295196976542
2025-03-11,0.8215962918934869
2025-03-12,0.8582140737693094
2025-03-13,0.9007097768186155
2025-03-14,0.8650110499291084
2025-03-15,0.8915669740316687
2025-03-16,0.9091727973272226
2025-03-17,0.8609391881493139
2025-03-18,0.9108342439893685
2025-03-19,0.9184646112079977
2025-03-20,0.9653691254756489
2025-03-21,0.9504705237488033
2025-03-22,0.9179437323715336
2025-03-23,0.9259794654258422
2025-03-24,0.9180528303475979
2025-03-25,0.9769354911631477
2025-03-26,0.9946493578600664
2025-03-27,1.0015563523251525
2025-03-28,0.9813899797241107
2025-03-29,0.8921311598665134
2025-03-30,0.8297593815629287
2025-03-31,0.8136141364238254
2025-04-01,0.8049218955542742
2025-04-02,0.8358573411833197
2025-04-03,0.775107399524984
2025-04-04,0.785276405066107
2025-04-05,0.7805845659202407
2025-04-06,0.7801910345527574
2025-04-07,0.6979864731621476
2025-04-08,0.7145548396276138
2025-04-09,0.6850141269010366
2025-04-10,0.7690906300384562
2025-04-11,0.7257857513731175
2025-04-12,0.7329139630650261
2025-04-13,0.7652847781037618
2025-04-14,0.7054874166179554
2025-04-15,0.6852166008373674
2025-04-16,0.6624162131637071
2025-04-17,0.6395776897987305
2025-04-18,0.6255080912007525
2025-04-19,0.6404547671778493
2025-04-20,0.681255300439509
2025-04-21,0.6573706330341843
2025-04-22,0.6338184811666765
2025-04-23,0.6813357437043015
2025-04-24,0.6904054924674343
2025-04-25,0.7187503366500727
2025-04-26,0.7490106593491139
2025-04-27,0.7478213648917535
2025-04-28,0.7101204810730227
2025-04-29,0.7545695709466503
2025-04-30,0.7524250687058162
2025-05-01,0.7455146958460115
2025-05-02,0.755671061706279
2025-05-03,0.7707961317439966
2025-05-04,0.7198850492739975
2025-05-05,0.6830725166819652
2025-05-06,0.693497519868604
2025-05-07,0.7024681595089088
2025-05-08,0.7187798677347622
2025-05-09,0.8353763286383296
2025-05-10,0.9010261801023208
2025-05-11,1.003526221280075
2025-05-12,0.9930837482379308
2025-05-13,1.0109456932874783
2025-05-14,1.0533616578275082
2025-05-15,0.9903999075986598
2025-05-16,0.9018643156105911
2025-05-17,0.8849827536735427
2025-05-18,0.8451696506412167
2025-05-19,0.9089914140695023
2025-05-20,0.8929151987313811
2025-05-21,0.9096670911627089
2025-05-22,0.911284893286492
2025-05-23,0.9666434736367326
2025-05-24,0.8716868359867835
2025-05-25,0.8577349496190803
2025-05-26,0.8654027605487334
2025-05-27,0.8472927890775483
2025-05-28,0.884133042261413
2025-05-29,0.8772226651335833
2025-05-30,0.8254120343135511
2025-05-31,0.7320616499168636
2025-06-01,0.7543617625048685
2025-06-02,0.7672370909363998
2025-06-03,0.7872218926908991
2025-06-04,0.7807557713680524
2025-06-05,0.7557994895381493
2025-06-06,0.7135230932769059
2025-06-07,0.7412653870876439
2025-06-08,0.7560285996168662
